0.586103,0.280556,0.480769,0.303318,0.404719,0.108815,0.992126,0.63871,0.237903,0.094823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.613293,0.047222,0.307692,0.555292,0.595281,0.67386,0.807087,0.677419,0.532258,0.54405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.623364,0.116667,0.134615,0.14376,0.323049,0.53719,0.874016,0.806452,0.552419,0.157323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.708963,0.366667,0.211538,0.457346,0.495463,0.171411,0.937008,0.870968,0.5,0.265303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.575025,0.819444,0.288462,0.033175,0.297641,0.830885,0.692913,0.877419,0.798387,0.640017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.768379,0.875,0.307692,0.691153,0.548094,0.172482,0.692913,0.819355,0.762097,0.282323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.425982,0.45,0.096154,0.075039,0.292196,0.171411,0.885827,0.916129,0.604839,0.298341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.712991,0.963889,0.326923,0.195103,0.388385,0.252525,0.728346,0.722581,0.653226,0.121997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.703927,0.291667,0.096154,0.167457,0.299456,0.945975,0.897638,0.870968,0.564516,0.046196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.699899,0.166667,0.653846,0.047393,0.319419,0.794307,0.88189,0.316129,0.120968,0.013587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.509567,0.902778,0.25,0,0.279492,0.20202,0.73622,0.812903,0.717742,0.356979,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.666667,0.277778,0.307692,0.457346,0.77314,0.266299,0.964567,0.754839,0.387097,0.418478,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.67573,0.088889,0.211538,0.563191,0.455535,0.15427,0.858268,0.76129,0.540323,0.289331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.671198,0.325,0.057692,0.42891,0.393829,0.420263,0.885827,0.883871,0.58871,0.719108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.643001,0.744444,0.134615,0.191153,0.346642,0.243649,0.795276,0.929032,0.721774,0.340961,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.646526,0.169444,0.230769,0.105845,0.288566,0.253597,0.905512,0.748387,0.471774,0.648169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.581571,0.277778,0.230769,0.237757,0.37931,0.356443,0.944882,0.8,0.447581,0.343822,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.654079,0.155556,0.711538,0.100316,0.417423,0.731099,0.850394,0.23871,0.08871,0.233124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.550352,0.394444,0.211538,0.191153,0.321234,0.813897,0.929134,0.890323,0.524194,0.277317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.583082,0.919444,0.461538,0.447077,0.415608,0.516223,0.61811,0.670968,0.733871,0.256007,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.614804,0.188889,0.326923,0.561611,0.600726,0.666514,0.925197,0.683871,0.387097,0.561928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.663646,0.930556,0.230769,0.07109,0.30127,0.152586,0.759843,0.806452,0.685484,0.113415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.745217,0.169444,0.192308,0.457346,0.401089,0.259718,0.897638,0.780645,0.5,0.290618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.722054,0.502778,0.269231,0.105845,0.328494,0.549128,0.88189,0.96129,0.620968,0.221539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.715005,0.186111,0.288462,0.452607,0.484574,0.624732,0.92126,0.709677,0.415323,0.395595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.644512,0.233333,0.134615,0.195103,0.297641,0.497092,0.905512,0.832258,0.528226,0.589245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.666163,0.033333,0.192308,0.264613,0.321234,0.683961,0.826772,0.774194,0.58871,0.227546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.675227,0.25,0.076923,0.094787,0.31216,0.714417,0.889764,0.864516,0.576613,0.237986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.60423,0.316667,0.365385,0.105845,0.343013,0.398684,0.980315,0.76129,0.350806,0.148884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.536254,0.180556,0.403846,0.097946,0.22686,0.072544,0.925197,0.612903,0.330645,0.050057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.629909,0.163889,0.134615,0.167457,0.353902,0.790634,0.889764,0.819355,0.540323,0.441076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.651561,0.527778,0.153846,0.075039,0.292196,0.121977,0.866142,0.954839,0.645161,0.341676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.661631,0.544444,0.307692,0.361769,0.573503,0.477502,0.846457,0.987097,0.673387,0.155463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6143,0.052778,0.173077,0.118483,0.317604,0.270585,0.84252,0.780645,0.576613,0.247283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.671198,0.513889,0.115385,0.352291,0.333938,0.652586,0.870079,0.935484,0.637097,0.396739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.624371,0.525,0.057692,0.189573,0.303085,0.193756,0.862205,0.916129,0.637097,0.307208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.79708,0.3,0.192308,0.519747,0.588022,0.345577,0.937008,0.832258,0.483871,0.196081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.615307,0.013889,0.057692,0.167457,0.290381,0.806856,0.850394,0.870968,0.625,0.170338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.607754,0.366667,0.25,0.308057,0.228675,0.070248,0.948819,0.864516,0.483871,0.247712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.748238,0.616667,0.211538,0.150079,0.321234,0.472911,0.811024,0.980645,0.725806,0.2623,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6143,0.325,0.096154,0.382306,0.368421,0.785124,0.901575,0.877419,0.560484,0.234554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.706445,0.358333,0.134615,0.023697,0.277677,0.612489,0.909449,0.883871,0.552419,0.145881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.655589,0.222222,0.384615,0.118483,0.319419,0.473523,0.952756,0.651613,0.314516,0.306064,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.628902,0.477778,0.134615,0.067141,0.284936,0.638659,0.885827,0.929032,0.612903,0.218822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.583585,0.413889,0.153846,0.317536,0.246824,0.869911,0.909449,0.909677,0.564516,0.408181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.542296,0.25,0.134615,0.023697,0.275862,0.724977,0.909449,0.83871,0.532258,0.684926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.596677,0.105556,0.423077,0.07109,0.3049,0.175696,0.84252,0.56129,0.391129,0.357981,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.654582,0.022222,0.365385,0.118483,0.330309,0.368381,0.76378,0.63871,0.552419,0.328232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.72709,0.172222,0.403846,0.459716,0.328494,0.45929,0.913386,0.587097,0.322581,0.155034,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.61279,0.269444,0.076923,0.165877,0.30127,0.367922,0.889764,0.870968,0.576613,0.29877,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.55136,0.825,0.019231,0.184834,0.306715,0.744567,0.850394,0.896774,0.645161,0.327946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.601208,0.141667,0.192308,0.50237,0.655172,0.28742,0.885827,0.767742,0.508065,0.430492,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.507553,0.055556,0.096154,0,0.279492,0.813284,0.854331,0.83871,0.604839,0.606693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.758308,0.191667,0.153846,0.617694,0.637024,0.197276,0.901575,0.806452,0.516129,0.121997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.582578,0.252778,0.307692,0.308057,0.392015,0.759565,0.956693,0.735484,0.383065,0.219251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.505035,0.897222,0.461538,0.158768,0.46824,0.335476,0.594488,0.690323,0.770161,0.182494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.717523,0.136111,0.173077,0.593997,0.680581,0.091521,0.88189,0.780645,0.520161,0.146453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.433535,0.138889,0.153846,0.118483,0.30127,0.355984,0.88189,0.8,0.540323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.550352,0.983333,0.038462,0.244076,0.30127,0.748546,0.846457,0.877419,0.633065,0.334668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.611782,0.25,0.173077,0.033175,0.288566,0.331038,0.917323,0.825806,0.504032,0.483982,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.677744,0.994444,0.153846,0.105845,0.30127,0.852158,0.818898,0.812903,0.625,0.130721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.671198,0.022222,0.269231,0.390995,0.353902,0.304867,0.799213,0.729032,0.584677,0.328089,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.603223,0.172222,0.307692,0.067141,0.332123,0.13315,0.913386,0.690323,0.41129,0.230692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.550352,0.036111,0.423077,0.203791,0.362976,0.741965,0.759843,0.580645,0.512097,0.505006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.750755,0.936111,0.326923,0.270142,0.426497,0.323998,0.712598,0.748387,0.689516,0.42377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.658107,0.036111,0.096154,0.067141,0.292196,0.261096,0.846457,0.83871,0.608871,0.0502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.660624,0.044444,0.269231,0.255134,0.350272,0.243955,0.818898,0.722581,0.556452,0.119279,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.67422,0.172222,0.173077,0.334913,0.321234,0.032446,0.897638,0.787097,0.508065,0.302059,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.672709,0.563889,0.173077,0.150079,0.295826,0.416896,0.850394,0.96129,0.673387,0.121997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.619335,0.152778,0.173077,0.033175,0.261343,0.322314,0.889764,0.787097,0.516129,0.351974,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.505539,0.841667,0.326923,0.264613,0.317604,0.147995,0.673228,0.845161,0.798387,0.271739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.586606,0.288889,0.038462,0.218799,0.344828,0.418733,0.874016,0.883871,0.604839,0.05163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.661128,0.375,0.153846,0.421801,0.303085,0.702326,0.92126,0.890323,0.540323,0.251859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.659617,0.283333,0.134615,0.368088,0.441016,0.468779,0.913386,0.851613,0.532258,0.480835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.529708,0.325,0.134615,0.033175,0.284936,0.295225,0.917323,0.864516,0.532258,0.055778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.47432,0.452778,0.115385,0,0.279492,0.211203,0.889764,0.922581,0.604839,0.324371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.635448,0.863889,0.096154,0.047393,0.279492,0.110346,0.807087,0.883871,0.685484,0.158753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.68429,0.669444,0.230769,0.218799,0.45735,0.44169,0.775591,0.974194,0.766129,0.146596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.650554,0.005556,0.269231,0.023697,0.286751,0.11509,0.783465,0.729032,0.600806,0.362128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.657603,0.138889,0.519231,0.392575,0.250454,0.146465,0.866142,0.470968,0.282258,0.214245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.529204,0.161111,0.25,0.07109,0.283122,0.330732,0.901575,0.729032,0.459677,0.297769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.64149,0.775,0.403846,0.225118,0.344828,0.191154,0.622047,0.896774,0.875,0.372569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.643505,0.961111,0.211538,0.234597,0.377495,0.608662,0.783465,0.8,0.653226,0.150172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.614804,0.613889,0.076923,0.023697,0.279492,0.807009,0.846457,0.935484,0.669355,0.142592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.633434,0.85,0.326923,0.524487,0.658802,0.494949,0.673228,0.832258,0.790323,0.329662,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.710473,0.769444,0.173077,0.047393,0.292196,0.844506,0.767717,0.922581,0.754032,0.100114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.680765,0.675,0.480769,0.127962,0.313975,0.299816,0.637795,0.974194,0.879032,0.579519,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.651561,0.075,0.211538,0.097946,0.279492,0.227273,0.846457,0.76129,0.552419,0.060069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.577039,0.402778,0.25,0.352291,0.3902,0.071472,0.937008,0.896774,0.516129,0.212243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.616314,0.091667,0.384615,0.586098,0.606171,0.671105,0.834646,0.593548,0.431452,0.541333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.687311,0.194444,0.365385,0.052923,0.310345,0.907407,0.933071,0.651613,0.354839,0.086241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.755791,0.755556,0.442308,0.360979,0.324864,0.093664,0.602362,0.903226,0.895161,0.146167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.626888,0.144444,0.192308,0.105845,0.317604,0.806091,0.889764,0.767742,0.504032,0.454805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.554884,0.147222,0.307692,0.382306,0.548094,0.05678,0.893701,0.683871,0.431452,0.080664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.479355,0.038889,0.038462,0.067141,0.292196,0.160698,0.854331,0.877419,0.625,0.03032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.636455,0.833333,0.346154,0.151659,0.401089,0.520355,0.65748,0.845161,0.814516,0.443221,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.463243,0.05,0.019231,0.023697,0.279492,0.230181,0.858268,0.883871,0.629032,0.335955,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.726586,0.377778,0.307692,0.735387,0.640653,0.390572,0.956693,0.858065,0.451613,0.329949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.519637,0.711111,0.076923,0.28515,0.529946,0.306244,0.826772,0.922581,0.685484,0.226688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.39577,0.330556,0.269231,0.336493,0.362976,0.109122,0.96063,0.825806,0.435484,0.209525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
